instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,l,0,0.4428,,,,,,,,0.4428,0,0,8,8,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,1,0.3881,,,,,,,,0.3881,1,0,9,9,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,0,1.3353,,,,,,,,1.3353,0,0,0,0,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,l,1,1.3113,,,,,,,,1.3113,1,0,1,1,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,1,1.0618,,,,,,,,1.0618,1,0,2,2,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,l,1,0.8837,,,,,,,,0.8837,1,0,3,3,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,l,1,0.6791,,,,,,,,0.6791,1,0,4,4,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,1,0.4849,,,,,,,,0.4849,1,0,5,5,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,1,0.5123,,,,,,,,0.5123,1,0,6,6,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,1,0.5185,,,,,,,,0.5185,1,0,7,7,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,1,0.4126,,,,,,,,0.4126,1,0,8,8,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,l,1,0.6031,,,,,,,,0.6031,1,0,9,9,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,1,0.6107,,,,,,,,0.6107,1,0,0,0,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,l,1,0.7258,,,,,,,,0.7258,1,0,1,1,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,l,1,0.6707,,,,,,,,0.6707,1,0,2,2,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,1,0.8008,,,,,,,,0.8008,1,0,3,3,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,0,0.4122,,,,,,,,0.4122,0,0,4,4,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,l,1,0.8555,,,,,,,,0.8555,1,0,5,5,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,l,1,1.0266,,,,,,,,1.0266,1,0,6,6,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,1,0.8534,,,,,,,,0.8534,1,0,7,7,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,l,1,0.7182,,,,,,,,0.7182,1,0,8,8,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,1,0.8677,,,,,,,,0.8677,1,0,9,9,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,1,0.5686,,,,,,,,0.5686,1,0,10,10,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,0,0.8772,,,,,,,,0.8772,0,0,11,11,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,1,0.619,,,,,,,,0.619,1,0,12,12,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,0,0.7541,,,,,,,,0.7541,0,0,13,13,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,1,0.6037,,,,,,,,0.6037,1,0,14,14,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,1,0.931,,,,,,,,0.931,1,0,15,15,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,l,1,0.6124,,,,,,,,0.6124,1,0,16,16,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,0,0.7547,,,,,,,,0.7547,0,0,17,17,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,1,0.795,,,,,,,,0.795,1,0,18,18,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,1,0.8624,,,,,,,,0.8624,1,0,19,19,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,0,0.7617,,,,,,,,0.7617,0,0,0,0,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,l,1,0.8908,,,,,,,,0.8908,1,0,1,1,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,l,1,0.6274,,,,,,,,0.6274,1,0,2,2,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,l,1,0.3675,,,,,,,,0.3675,1,0,3,3,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,l,1,0.4787,,,,,,,,0.4787,1,0,4,4,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,1,0.6066,,,,,,,,0.6066,1,0,5,5,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,1,0.686,,,,,,,,0.686,1,0,6,6,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,1,0.569,,,,,,,,0.569,1,0,7,7,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,1,0.4838,,,,,,,,0.4838,1,0,8,8,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,1,0.417,,,,,,,,0.417,1,0,9,9,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,l,1,0.8173,,,,,,,,0.8173,1,0,0,0,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,l,1,0.753,,,,,,,,0.753,1,0,1,1,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,1,1.9586,,,,,,,,1.9586,1,0,2,2,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,1,0.4952,,,,,,,,0.4952,1,0,3,3,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,l,1,0.654,,,,,,,,0.654,1,0,4,4,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,1,0.8442,,,,,,,,0.8442,1,0,5,5,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,l,1,0.6167,,,,,,,,0.6167,1,0,6,6,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,1,0.6573,,,,,,,,0.6573,1,0,7,7,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,1,0.5339,,,,,,,,0.5339,1,0,8,8,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,l,0,0.9177,,,,,,,,0.9177,0,0,9,9,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,0,1.0174,,,,,,,,1.0174,0,0,10,10,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,l,1,0.5116,,,,,,,,0.5116,1,0,11,11,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,l,1,0.5841,,,,,,,,0.5841,1,0,12,12,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,1,0.5959,,,,,,,,0.5959,1,0,13,13,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,a,1,0.6609,,,,,,,,0.6609,1,0,14,14,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,l,1,0.573,,,,,,,,0.573,1,0,15,15,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,l,0,1.1206,,,,,,,,1.1206,0,0,16,16,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,l,1,0.6214,,,,,,,,0.6214,1,0,17,17,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,l,1,0.4213,,,,,,,,0.4213,1,0,18,18,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-02-23_09h55.37.399,openIAT,2020.1.0rc3,Win32,60,l,0,0.4113,,,,,,,,0.4113,0,0,19,19,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
