instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,a,1,0.5942,,,,,,,,0.5942,1,0,8,8,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,l,1,0.9466,,,,,,,,0.9466,1,0,9,9,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,a,1,4.85,,,,,,,,4.85,1,0,0,0,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,a,1,4.47,,,,,,,,4.47,1,0,1,1,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,l,1,1.6024,,,,,,,,1.6024,1,0,2,2,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,a,1,2.9598,,,,,,,,2.9598,1,0,3,3,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,l,1,1.7046,,,,,,,,1.7046,1,0,4,4,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,l,1,0.8866,,,,,,,,0.8866,1,0,5,5,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,l,0,2.033,,,,,,,,2.033,0,0,6,6,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,l,1,0.8152,,,,,,,,0.8152,1,0,7,7,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,a,1,0.8551,,,,,,,,0.8551,1,0,8,8,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,l,1,0.7929,,,,,,,,0.7929,1,0,9,9,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,l,1,1.6977,,,,,,,,1.6977,1,0,0,0,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,a,1,0.9357,,,,,,,,0.9357,1,0,1,1,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,a,1,1.2813,,,,,,,,1.2813,1,0,2,2,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,a,1,1.1908,,,,,,,,1.1908,1,0,3,3,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,a,1,0.8072,,,,,,,,0.8072,1,0,4,4,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,a,1,0.6721,,,,,,,,0.6721,1,0,5,5,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,l,1,0.7096,,,,,,,,0.7096,1,0,6,6,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,l,1,0.5778,,,,,,,,0.5778,1,0,7,7,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,l,1,1.3314,,,,,,,,1.3314,1,0,8,8,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,a,1,1.2299,,,,,,,,1.2299,1,0,9,9,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,l,1,1.4213,,,,,,,,1.4213,1,0,10,10,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,a,1,0.9348,,,,,,,,0.9348,1,0,11,11,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,a,1,0.7752,,,,,,,,0.7752,1,0,12,12,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,l,1,1.2031,,,,,,,,1.2031,1,0,13,13,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,a,1,0.6565,,,,,,,,0.6565,1,0,14,14,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,l,1,0.7592,,,,,,,,0.7592,1,0,15,15,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,a,1,0.6044,,,,,,,,0.6044,1,0,16,16,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,l,1,0.7215,,,,,,,,0.7215,1,0,17,17,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,l,1,0.9249,,,,,,,,0.9249,1,0,18,18,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,l,1,0.9366,,,,,,,,0.9366,1,0,19,19,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,l,1,1.3576,,,,,,,,1.3576,1,0,0,0,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,l,1,0.847,,,,,,,,0.847,1,0,1,1,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,l,1,0.6221,,,,,,,,0.6221,1,0,2,2,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,a,1,0.445,,,,,,,,0.445,1,0,3,3,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,a,1,0.5416,,,,,,,,0.5416,1,0,4,4,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,a,1,0.4022,,,,,,,,0.4022,1,0,5,5,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,a,1,0.489,,,,,,,,0.489,1,0,6,6,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,a,1,0.4141,,,,,,,,0.4141,1,0,7,7,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,l,1,0.4864,,,,,,,,0.4864,1,0,8,8,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,l,1,0.7014,,,,,,,,0.7014,1,0,9,9,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,a,1,0.7964,,,,,,,,0.7964,1,0,0,0,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,a,0,0.8447,,,,,,,,0.8447,0,0,1,1,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,l,1,1.5477,,,,,,,,1.5477,1,0,2,2,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,a,1,1.1359,,,,,,,,1.1359,1,0,3,3,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,a,1,1.1351,,,,,,,,1.1351,1,0,4,4,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,l,1,0.7627,,,,,,,,0.7627,1,0,5,5,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,a,1,0.9085,,,,,,,,0.9085,1,0,6,6,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,l,1,1.0247,,,,,,,,1.0247,1,0,7,7,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,l,1,0.6237,,,,,,,,0.6237,1,0,8,8,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,l,1,1.035,,,,,,,,1.035,1,0,9,9,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,l,1,0.9265,,,,,,,,0.9265,1,0,10,10,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,a,1,0.9697,,,,,,,,0.9697,1,0,11,11,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,l,1,0.8691,,,,,,,,0.8691,1,0,12,12,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,a,1,0.7524,,,,,,,,0.7524,1,0,13,13,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,a,1,1.4363,,,,,,,,1.4363,1,0,14,14,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,l,1,0.7041,,,,,,,,0.7041,1,0,15,15,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,a,1,0.5808,,,,,,,,0.5808,1,0,16,16,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,a,1,0.639,,,,,,,,0.639,1,0,17,17,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,a,1,0.4944,,,,,,,,0.4944,1,0,18,18,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2024-05-23_15h58.32.436,openIAT,2020.1.0rc3,Win32,60,l,1,1.053,,,,,,,,1.053,1,0,19,19,11,1,stimuli/blank.png,Bad,l,,,,,,,,
