instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,a,1,5.089,,,,,,,,5.089,1,0,0,0,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,a,1,8.101,,,,,,,,8.101,1,0,1,1,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,a,1,3.66,,,,,,,,3.66,1,0,2,2,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.927,,,,,,,,1.927,1,0,3,3,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.943,,,,,,,,0.943,1,0,4,4,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.055,,,,,,,,1.055,1,0,5,5,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.827,,,,,,,,0.827,1,0,6,6,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.043,,,,,,,,1.043,1,0,7,7,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.696,,,,,,,,0.696,1,0,8,8,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.749,,,,,,,,0.749,1,0,9,9,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.951,,,,,,,,1.951,1,0,0,0,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.147,,,,,,,,1.147,1,0,1,1,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.914,,,,,,,,0.914,1,0,2,2,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.708,,,,,,,,0.708,1,0,3,3,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.89,,,,,,,,0.89,1,0,4,4,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.682,,,,,,,,0.682,1,0,5,5,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.884,,,,,,,,0.884,1,0,6,6,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.594,,,,,,,,0.594,1,0,7,7,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.633,,,,,,,,0.633,1,0,8,8,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.657,,,,,,,,0.657,1,0,9,9,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.893,,,,,,,,0.893,1,0,10,10,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.633,,,,,,,,0.633,1,0,11,11,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.927,,,,,,,,0.927,1,0,12,12,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.826,,,,,,,,0.826,1,0,13,13,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.74,,,,,,,,0.74,1,0,14,14,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.9,,,,,,,,0.9,1,0,15,15,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.562,,,,,,,,0.562,1,0,16,16,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.807,,,,,,,,0.807,1,0,17,17,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.617,,,,,,,,0.617,1,0,18,18,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.675,,,,,,,,0.675,1,0,19,19,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.843,,,,,,,,0.843,1,0,0,0,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.53,,,,,,,,0.53,1,0,1,1,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.428,,,,,,,,0.428,1,0,2,2,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.455,,,,,,,,0.455,1,0,3,3,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.578,,,,,,,,0.578,1,0,4,4,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.51,,,,,,,,0.51,1,0,5,5,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.662,,,,,,,,1.662,1,0,6,6,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.963,,,,,,,,0.963,1,0,7,7,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.645,,,,,,,,0.645,1,0,8,8,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.976,,,,,,,,0.976,1,0,9,9,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.852,,,,,,,,0.852,1,0,0,0,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.871,,,,,,,,0.871,1,0,1,1,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.597,,,,,,,,1.597,1,0,2,2,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.142,,,,,,,,1.142,1,0,3,3,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.669,,,,,,,,0.669,1,0,4,4,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.016,,,,,,,,1.016,1,0,5,5,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.542,,,,,,,,0.542,1,0,6,6,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.643,,,,,,,,0.643,0,0,7,7,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.798,,,,,,,,0.798,1,0,8,8,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.008,,,,,,,,1.008,1,0,9,9,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.952,,,,,,,,0.952,1,0,10,10,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.614,,,,,,,,0.614,1,0,11,11,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.748,,,,,,,,0.748,1,0,12,12,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.853,,,,,,,,0.853,1,0,13,13,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.696,,,,,,,,1.696,1,0,14,14,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.577,,,,,,,,0.577,1,0,15,15,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.518,,,,,,,,0.518,1,0,16,16,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.828,,,,,,,,0.828,1,0,17,17,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.683,,,,,,,,0.683,0,0,18,18,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,1212,1,001,male,2022-07-18_13h26.36.616,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.051,,,,,,,,0.051,0,0,19,19,11,1,stimuli/blank.png,Bad,l,,,,,,,,
