instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,1,001,male,2020-11-27_12h21.25.099,openIAT,2020.1.0rc3,Win32,60,l,1,0.7326,,,,,,,,0.7326,1,0,5,5,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-11-27_12h21.25.099,openIAT,2020.1.0rc3,Win32,60,a,1,1.7185,,,,,,,,1.7185,1,0,6,6,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-11-27_12h21.25.099,openIAT,2020.1.0rc3,Win32,60,a,1,0.908735,,,,,,,,0.908735,1,0,7,7,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-11-27_12h21.25.099,openIAT,2020.1.0rc3,Win32,60,l,1,0.532785,,,,,,,,0.532785,1,0,8,8,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-11-27_12h21.25.099,openIAT,2020.1.0rc3,Win32,60,a,1,1.375195,,,,,,,,1.375195,1,0,9,9,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-11-27_12h21.25.099,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,1,001,male,2020-11-27_12h21.25.099,openIAT,2020.1.0rc3,Win32,60,a,1,4.549435,,,,,,,,4.549435,1,0,0,0,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-11-27_12h21.25.099,openIAT,2020.1.0rc3,Win32,60,a,1,4.375955,,,,,,,,4.375955,1,0,1,1,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-11-27_12h21.25.099,openIAT,2020.1.0rc3,Win32,60,l,1,2.60098,,,,,,,,2.60098,1,0,2,2,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-11-27_12h21.25.099,openIAT,2020.1.0rc3,Win32,60,l,1,1.52389,,,,,,,,1.52389,1,0,3,3,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
