instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.01875,-0.394791667,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",1,2,001,female,2023-01-16_16h08.50.263,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.027083333,-0.4046875,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",1,2,001,female,2023-01-16_16h08.50.263,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2023-01-16_16h08.50.263,openIAT,2020.1.0rc3,Win32,60,a,1,1.0007,,,,,,,,1.0007,1,0,0,0,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2023-01-16_16h08.50.263,openIAT,2020.1.0rc3,Win32,60,l,1,0.9506,,,,,,,,0.9506,1,0,1,1,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2023-01-16_16h08.50.263,openIAT,2020.1.0rc3,Win32,60,a,1,0.8065,,,,,,,,0.8065,1,0,2,2,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2023-01-16_16h08.50.263,openIAT,2020.1.0rc3,Win32,60,a,1,0.8402,,,,,,,,0.8402,1,0,3,3,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2023-01-16_16h08.50.263,openIAT,2020.1.0rc3,Win32,60,l,1,0.5939,,,,,,,,0.5939,1,0,4,4,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2023-01-16_16h08.50.263,openIAT,2020.1.0rc3,Win32,60,l,1,0.7234,,,,,,,,0.7234,1,0,5,5,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2023-01-16_16h08.50.263,openIAT,2020.1.0rc3,Win32,60,l,1,0.945,,,,,,,,0.945,1,0,6,6,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2023-01-16_16h08.50.263,openIAT,2020.1.0rc3,Win32,60,a,1,0.5051,,,,,,,,0.5051,1,0,7,7,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2023-01-16_16h08.50.263,openIAT,2020.1.0rc3,Win32,60,a,1,0.6172,,,,,,,,0.6172,1,0,8,8,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2023-01-16_16h08.50.263,openIAT,2020.1.0rc3,Win32,60,l,1,0.727,,,,,,,,0.727,1,0,9,9,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2023-01-16_16h08.50.263,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,1,2,001,female,2023-01-16_16h08.50.263,openIAT,2020.1.0rc3,Win32,60,a,1,1.0277,,,,,,,,1.0277,1,0,0,0,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2023-01-16_16h08.50.263,openIAT,2020.1.0rc3,Win32,60,a,1,0.8948,,,,,,,,0.8948,1,0,1,1,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2023-01-16_16h08.50.263,openIAT,2020.1.0rc3,Win32,60,l,1,0.7313,,,,,,,,0.7313,1,0,2,2,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2023-01-16_16h08.50.263,openIAT,2020.1.0rc3,Win32,60,l,1,0.7263,,,,,,,,0.7263,1,0,3,3,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2023-01-16_16h08.50.263,openIAT,2020.1.0rc3,Win32,60,l,1,1.2186,,,,,,,,1.2186,1,0,4,4,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2023-01-16_16h08.50.263,openIAT,2020.1.0rc3,Win32,60,l,1,0.9071,,,,,,,,0.9071,1,0,5,5,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2023-01-16_16h08.50.263,openIAT,2020.1.0rc3,Win32,60,a,1,0.618,,,,,,,,0.618,1,0,6,6,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2023-01-16_16h08.50.263,openIAT,2020.1.0rc3,Win32,60,a,1,0.6344,,,,,,,,0.6344,1,0,7,7,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2023-01-16_16h08.50.263,openIAT,2020.1.0rc3,Win32,60,l,1,0.842,,,,,,,,0.842,1,0,8,8,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2023-01-16_16h08.50.263,openIAT,2020.1.0rc3,Win32,60,a,1,0.55,,,,,,,,0.55,1,0,9,9,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2023-01-16_16h08.50.263,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
