instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.108072917,-0.369791667,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",123,2,001,male,2024-04-13_23h55.16.604,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.108072917,-0.372395833,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",123,2,001,male,2024-04-13_23h55.16.604,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,123,2,001,male,2024-04-13_23h55.16.604,openIAT,2020.1.0rc3,Win32,60,a,1,3.6613,,,,,,,,3.6613,1,0,0,0,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,123,2,001,male,2024-04-13_23h55.16.604,openIAT,2020.1.0rc3,Win32,60,,0,,-0.490885417,-0.287760417,1,0,0,1.2976,button_left,1.2976,1,0,1,1,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,123,2,001,male,2024-04-13_23h55.16.604,openIAT,2020.1.0rc3,Win32,60,,0,,-0.4921875,-0.30859375,1,0,0,0.4985,button_left,0.4985,1,0,2,2,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,123,2,001,male,2024-04-13_23h55.16.604,openIAT,2020.1.0rc3,Win32,60,,0,,-0.391575663,-0.234789392,1,0,0,8.4169,button_left,8.4169,1,0,3,3,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,123,2,001,male,2024-04-13_23h55.16.604,openIAT,2020.1.0rc3,Win32,60,,0,,0.307332293,-0.178627145,1,0,0,0.1227,button_right,0.1227,1,0,4,4,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,123,2,001,male,2024-04-13_23h55.16.604,openIAT,2020.1.0rc3,Win32,60,l,1,1.9906,,,,,,,,1.9906,1,0,5,5,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,123,2,001,male,2024-04-13_23h55.16.604,openIAT,2020.1.0rc3,Win32,60,a,0,1.4794,,,,,,,,1.4794,0,0,6,6,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,123,2,001,male,2024-04-13_23h55.16.604,openIAT,2020.1.0rc3,Win32,60,,0,,-0.368174727,-0.283151326,1,0,0,2.3217,button_left,2.3217,1,0,7,7,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,123,2,001,male,2024-04-13_23h55.16.604,openIAT,2020.1.0rc3,Win32,60,,0,,0.322932917,-0.287831513,1,0,0,0.9726,button_right,0.9726,1,0,8,8,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,123,2,001,male,2024-04-13_23h55.16.604,openIAT,2020.1.0rc3,Win32,60,,0,,0.538221529,-0.2925117,1,0,0,1.3472,button_right,1.3472,1,0,9,9,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,123,2,001,male,2024-04-13_23h55.16.604,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
