instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.50318,,,,,,,,0.50318,1,0,8,8,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.620545,,,,,,,,0.620545,1,0,9,9,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.11383,,,,,,,,1.11383,1,0,0,0,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.63342,,,,,,,,0.63342,1,0,1,1,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.50073,,,,,,,,0.50073,1,0,2,2,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.868275,,,,,,,,0.868275,1,0,3,3,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.784435,,,,,,,,0.784435,1,0,4,4,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.580665,,,,,,,,0.580665,1,0,5,5,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.75713,,,,,,,,0.75713,1,0,6,6,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.54706,,,,,,,,0.54706,1,0,7,7,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.514895,,,,,,,,0.514895,1,0,8,8,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.3316,,,,,,,,0.3316,1,0,9,9,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.90077,,,,,,,,0.90077,1,0,0,0,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.547655,,,,,,,,0.547655,1,0,1,1,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.447325,,,,,,,,0.447325,1,0,2,2,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.450495,,,,,,,,0.450495,1,0,3,3,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.482255,,,,,,,,0.482255,0,0,4,4,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.546995,,,,,,,,0.546995,1,0,5,5,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.47879,,,,,,,,0.47879,1,0,6,6,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.511175,,,,,,,,0.511175,1,0,7,7,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.77724,,,,,,,,0.77724,1,0,8,8,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.647755,,,,,,,,0.647755,1,0,9,9,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.55968,,,,,,,,0.55968,1,0,10,10,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.018,,,,,,,,1.018,1,0,11,11,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.66992,,,,,,,,0.66992,1,0,12,12,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.88376,,,,,,,,0.88376,1,0,13,13,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.47978,,,,,,,,0.47978,1,0,14,14,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.597075,,,,,,,,0.597075,1,0,15,15,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.4155,,,,,,,,0.4155,1,0,16,16,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.91144,,,,,,,,0.91144,1,0,17,17,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.56948,,,,,,,,0.56948,1,0,18,18,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.623395,,,,,,,,0.623395,1,0,19,19,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.361,,,,,,,,0.361,1,0,0,0,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.419935,,,,,,,,0.419935,0,0,1,1,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.645025,,,,,,,,0.645025,1,0,2,2,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.545535,,,,,,,,0.545535,1,0,3,3,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.49882,,,,,,,,0.49882,1,0,4,4,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.429565,,,,,,,,0.429565,1,0,5,5,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.47813,,,,,,,,0.47813,1,0,6,6,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.3444,,,,,,,,0.3444,1,0,7,7,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.30054,,,,,,,,0.30054,0,0,8,8,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.44587,,,,,,,,0.44587,1,0,9,9,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.335075,,,,,,,,0.335075,1,0,0,0,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.35829,,,,,,,,0.35829,1,0,1,1,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.613075,,,,,,,,0.613075,1,0,2,2,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.56318,,,,,,,,0.56318,1,0,3,3,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.491695,,,,,,,,0.491695,1,0,4,4,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.515655,,,,,,,,0.515655,1,0,5,5,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.54818,,,,,,,,0.54818,1,0,6,6,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.645395,,,,,,,,0.645395,1,0,7,7,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.46395,,,,,,,,0.46395,1,0,8,8,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.460555,,,,,,,,0.460555,1,0,9,9,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.670555,,,,,,,,0.670555,1,0,10,10,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5321,,,,,,,,0.5321,1,0,11,11,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.47935,,,,,,,,0.47935,1,0,12,12,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.570015,,,,,,,,0.570015,1,0,13,13,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.61788,,,,,,,,1.61788,1,0,14,14,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.746445,,,,,,,,0.746445,1,0,15,15,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.497635,,,,,,,,0.497635,1,0,16,16,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.49696,,,,,,,,0.49696,1,0,17,17,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.500175,,,,,,,,0.500175,1,0,18,18,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-12-06_12h45.17.635,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.49619,,,,,,,,0.49619,1,0,19,19,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
