instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
-0.152777778,-0.389814815,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",いう,1,001,male,2021-11-30_16h54.46.198,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.152777778,-0.389814815,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",いう,1,001,male,2021-11-30_16h54.46.198,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,いう,1,001,male,2021-11-30_16h54.46.198,openIAT,2020.1.0rc3,Win32,60,a,1,1.9317,,,,,,,,1.9317,1,0,0,0,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,いう,1,001,male,2021-11-30_16h54.46.198,openIAT,2020.1.0rc3,Win32,60,l,1,0.9278,,,,,,,,0.9278,1,0,1,1,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,いう,1,001,male,2021-11-30_16h54.46.198,openIAT,2020.1.0rc3,Win32,60,l,1,0.9329,,,,,,,,0.9329,1,0,2,2,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,いう,1,001,male,2021-11-30_16h54.46.198,openIAT,2020.1.0rc3,Win32,60,a,0,0.1173,,,,,,,,0.1173,0,0,3,3,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,いう,1,001,male,2021-11-30_16h54.46.198,openIAT,2020.1.0rc3,Win32,60,a,1,1.2332,,,,,,,,1.2332,1,0,4,4,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,いう,1,001,male,2021-11-30_16h54.46.198,openIAT,2020.1.0rc3,Win32,60,a,1,0.75,,,,,,,,0.75,1,0,5,5,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,いう,1,001,male,2021-11-30_16h54.46.198,openIAT,2020.1.0rc3,Win32,60,l,1,0.8199,,,,,,,,0.8199,1,0,6,6,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,いう,1,001,male,2021-11-30_16h54.46.198,openIAT,2020.1.0rc3,Win32,60,l,0,0.7274,,,,,,,,0.7274,0,0,7,7,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,いう,1,001,male,2021-11-30_16h54.46.198,openIAT,2020.1.0rc3,Win32,60,a,1,0.1501,,,,,,,,0.1501,1,0,8,8,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,いう,1,001,male,2021-11-30_16h54.46.198,openIAT,2020.1.0rc3,Win32,60,l,1,0.6961,,,,,,,,0.6961,1,0,9,9,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,いう,1,001,male,2021-11-30_16h54.46.198,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,いう,1,001,male,2021-11-30_16h54.46.198,openIAT,2020.1.0rc3,Win32,60,a,1,2.1165,,,,,,,,2.1165,1,0,0,0,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,いう,1,001,male,2021-11-30_16h54.46.198,openIAT,2020.1.0rc3,Win32,60,a,1,1.0006,,,,,,,,1.0006,1,0,1,1,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,いう,1,001,male,2021-11-30_16h54.46.198,openIAT,2020.1.0rc3,Win32,60,a,1,1.0775,,,,,,,,1.0775,1,0,2,2,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,いう,1,001,male,2021-11-30_16h54.46.198,openIAT,2020.1.0rc3,Win32,60,l,1,1.3497,,,,,,,,1.3497,1,0,3,3,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,いう,1,001,male,2021-11-30_16h54.46.198,openIAT,2020.1.0rc3,Win32,60,l,1,1.2492,,,,,,,,1.2492,1,0,4,4,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
