instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.081944444,-0.401388889,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",jhghg,1,001,male,2022-04-20_16h44.59.687,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.081944444,-0.401388889,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",jhghg,1,001,male,2022-04-20_16h44.59.687,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,jhghg,1,001,male,2022-04-20_16h44.59.687,openIAT,2020.1.0rc3,Win32,60,l,1,1.895,,,,,,,,1.895,1,0,0,0,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,jhghg,1,001,male,2022-04-20_16h44.59.687,openIAT,2020.1.0rc3,Win32,60,a,1,2.314,,,,,,,,2.314,1,0,1,1,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,jhghg,1,001,male,2022-04-20_16h44.59.687,openIAT,2020.1.0rc3,Win32,60,l,1,0.789,,,,,,,,0.789,1,0,2,2,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,jhghg,1,001,male,2022-04-20_16h44.59.687,openIAT,2020.1.0rc3,Win32,60,a,1,0.698,,,,,,,,0.698,1,0,3,3,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,jhghg,1,001,male,2022-04-20_16h44.59.687,openIAT,2020.1.0rc3,Win32,60,a,0,0.652,,,,,,,,0.652,0,0,4,4,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,jhghg,1,001,male,2022-04-20_16h44.59.687,openIAT,2020.1.0rc3,Win32,60,a,1,1.305,,,,,,,,1.305,1,0,5,5,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,jhghg,1,001,male,2022-04-20_16h44.59.687,openIAT,2020.1.0rc3,Win32,60,l,0,0.433,,,,,,,,0.433,0,0,6,6,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,jhghg,1,001,male,2022-04-20_16h44.59.687,openIAT,2020.1.0rc3,Win32,60,a,1,0.379,,,,,,,,0.379,1,0,7,7,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,jhghg,1,001,male,2022-04-20_16h44.59.687,openIAT,2020.1.0rc3,Win32,60,l,1,1.383,,,,,,,,1.383,1,0,8,8,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,jhghg,1,001,male,2022-04-20_16h44.59.687,openIAT,2020.1.0rc3,Win32,60,l,1,1.063,,,,,,,,1.063,1,0,9,9,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,jhghg,1,001,male,2022-04-20_16h44.59.687,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,jhghg,1,001,male,2022-04-20_16h44.59.687,openIAT,2020.1.0rc3,Win32,60,a,1,4.118,,,,,,,,4.118,1,0,0,0,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,jhghg,1,001,male,2022-04-20_16h44.59.687,openIAT,2020.1.0rc3,Win32,60,a,1,1.299,,,,,,,,1.299,1,0,1,1,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,jhghg,1,001,male,2022-04-20_16h44.59.687,openIAT,2020.1.0rc3,Win32,60,l,1,1.132,,,,,,,,1.132,1,0,2,2,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
