instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,l,1,6.626,,,,,,,,6.626,1,0,0,0,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.443,,,,,,,,1.443,1,0,1,1,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.64,,,,,,,,1.64,1,0,2,2,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.811,,,,,,,,0.811,1,0,3,3,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.891,,,,,,,,0.891,1,0,4,4,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.935,,,,,,,,0.935,1,0,5,5,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.01,,,,,,,,1.01,1,0,6,6,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.209,,,,,,,,1.209,1,0,7,7,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.61,,,,,,,,0.61,1,0,8,8,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.699,,,,,,,,0.699,1,0,9,9,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,a,1,8.645,,,,,,,,8.645,1,0,0,0,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.462,,,,,,,,1.462,1,0,1,1,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,l,1,5.388,,,,,,,,5.388,1,0,2,2,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,l,1,2.339,,,,,,,,2.339,1,0,3,3,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.973,,,,,,,,0.973,1,0,4,4,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.61,,,,,,,,0.61,1,0,5,5,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.76,,,,,,,,0.76,1,0,6,6,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.946,,,,,,,,0.946,1,0,7,7,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.584,,,,,,,,0.584,1,0,8,8,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.685,,,,,,,,0.685,1,0,9,9,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,l,1,2.772,,,,,,,,2.772,1,0,10,10,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.155,,,,,,,,1.155,1,0,11,11,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.565,,,,,,,,0.565,1,0,12,12,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,a,1,2.272,,,,,,,,2.272,1,0,13,13,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.131,,,,,,,,1.131,1,0,14,14,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.858,,,,,,,,0.858,1,0,15,15,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.123,,,,,,,,1.123,1,0,16,16,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.777,,,,,,,,0.777,1,0,17,17,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.672,,,,,,,,1.672,1,0,18,18,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.809,,,,,,,,0.809,1,0,19,19,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,l,1,3.39,,,,,,,,3.39,1,0,0,0,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,l,0,1.357,,,,,,,,1.357,0,0,1,1,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,a,0,4.485,,,,,,,,4.485,0,0,2,2,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.714,,,,,,,,0.714,1,0,3,3,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,2,001,female,2021-07-20_17h21.59.985,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.728,,,,,,,,1.728,1,0,4,4,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
