instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,ss,2,001,male,2022-03-07_21h43.36.814,openIAT,2020.1.0rc3,Win32,60,l,1,2.4581,,,,,,,,2.4581,1,0,8,8,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,ss,2,001,male,2022-03-07_21h43.36.814,openIAT,2020.1.0rc3,Win32,60,a,1,2.5541,,,,,,,,2.5541,1,0,9,9,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,ss,2,001,male,2022-03-07_21h43.36.814,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,ss,2,001,male,2022-03-07_21h43.36.814,openIAT,2020.1.0rc3,Win32,60,a,1,1.5738,,,,,,,,1.5738,1,0,0,0,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,ss,2,001,male,2022-03-07_21h43.36.814,openIAT,2020.1.0rc3,Win32,60,a,1,1.466,,,,,,,,1.466,1,0,1,1,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,ss,2,001,male,2022-03-07_21h43.36.814,openIAT,2020.1.0rc3,Win32,60,a,1,1.2035,,,,,,,,1.2035,1,0,2,2,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,ss,2,001,male,2022-03-07_21h43.36.814,openIAT,2020.1.0rc3,Win32,60,l,1,0.8372,,,,,,,,0.8372,1,0,3,3,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,ss,2,001,male,2022-03-07_21h43.36.814,openIAT,2020.1.0rc3,Win32,60,a,1,1.5039,,,,,,,,1.5039,1,0,4,4,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,ss,2,001,male,2022-03-07_21h43.36.814,openIAT,2020.1.0rc3,Win32,60,a,0,1.0245,,,,,,,,1.0245,0,0,5,5,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,ss,2,001,male,2022-03-07_21h43.36.814,openIAT,2020.1.0rc3,Win32,60,l,1,0.6627,,,,,,,,0.6627,1,0,6,6,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,ss,2,001,male,2022-03-07_21h43.36.814,openIAT,2020.1.0rc3,Win32,60,a,1,1.0225,,,,,,,,1.0225,1,0,7,7,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,ss,2,001,male,2022-03-07_21h43.36.814,openIAT,2020.1.0rc3,Win32,60,l,1,1.0311,,,,,,,,1.0311,1,0,8,8,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,ss,2,001,male,2022-03-07_21h43.36.814,openIAT,2020.1.0rc3,Win32,60,l,1,0.8134,,,,,,,,0.8134,1,0,9,9,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,ss,2,001,male,2022-03-07_21h43.36.814,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,ss,2,001,male,2022-03-07_21h43.36.814,openIAT,2020.1.0rc3,Win32,60,a,1,1.8534,,,,,,,,1.8534,1,0,0,0,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,ss,2,001,male,2022-03-07_21h43.36.814,openIAT,2020.1.0rc3,Win32,60,l,1,0.9224,,,,,,,,0.9224,1,0,1,1,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,ss,2,001,male,2022-03-07_21h43.36.814,openIAT,2020.1.0rc3,Win32,60,l,1,1.383,,,,,,,,1.383,1,0,2,2,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,ss,2,001,male,2022-03-07_21h43.36.814,openIAT,2020.1.0rc3,Win32,60,l,1,0.8737,,,,,,,,0.8737,1,0,3,3,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,ss,2,001,male,2022-03-07_21h43.36.814,openIAT,2020.1.0rc3,Win32,60,a,1,0.7351,,,,,,,,0.7351,1,0,4,4,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,ss,2,001,male,2022-03-07_21h43.36.814,openIAT,2020.1.0rc3,Win32,60,a,1,1.0214,,,,,,,,1.0214,1,0,5,5,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,ss,2,001,male,2022-03-07_21h43.36.814,openIAT,2020.1.0rc3,Win32,60,l,1,1.1079,,,,,,,,1.1079,1,0,6,6,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,ss,2,001,male,2022-03-07_21h43.36.814,openIAT,2020.1.0rc3,Win32,60,a,0,1.0348,,,,,,,,1.0348,0,0,7,7,11,1,stimuli/blank.png,Bad,l,,,,,,,,
