instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.087037037,-0.4,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",,2,001,male,2024-09-20_20h22.45.323,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.043518519,-0.378703704,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",,2,001,male,2024-09-20_20h22.45.323,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_20h22.45.323,openIAT,2020.1.0rc3,Win32,60,l,1,1.4383,,,,,,,,1.4383,1,0,0,0,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_20h22.45.323,openIAT,2020.1.0rc3,Win32,60,a,1,0.8548,,,,,,,,0.8548,1,0,1,1,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_20h22.45.323,openIAT,2020.1.0rc3,Win32,60,a,1,0.7972,,,,,,,,0.7972,1,0,2,2,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_20h22.45.323,openIAT,2020.1.0rc3,Win32,60,l,1,0.7452,,,,,,,,0.7452,1,0,3,3,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_20h22.45.323,openIAT,2020.1.0rc3,Win32,60,a,1,1.2533,,,,,,,,1.2533,1,0,4,4,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_20h22.45.323,openIAT,2020.1.0rc3,Win32,60,l,1,2.7902,,,,,,,,2.7902,1,0,5,5,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_20h22.45.323,openIAT,2020.1.0rc3,Win32,60,l,1,2.4036,,,,,,,,2.4036,1,0,6,6,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_20h22.45.323,openIAT,2020.1.0rc3,Win32,60,a,1,0.8005,,,,,,,,0.8005,1,0,7,7,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_20h22.45.323,openIAT,2020.1.0rc3,Win32,60,a,1,0.7686,,,,,,,,0.7686,1,0,8,8,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_20h22.45.323,openIAT,2020.1.0rc3,Win32,60,l,1,2.3045,,,,,,,,2.3045,1,0,9,9,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_20h22.45.323,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,,2,001,male,2024-09-20_20h22.45.323,openIAT,2020.1.0rc3,Win32,60,a,1,6.7571,,,,,,,,6.7571,1,0,0,0,0,1,stimuli/black_1.jpg,,a,,,,,,,,
