instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,a,1,0.7289,,,,,,,,0.7289,1,0,8,8,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,l,1,1.0121,,,,,,,,1.0121,1,0,9,9,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,a,1,3.5767,,,,,,,,3.5767,1,0,0,0,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,l,1,0.9667,,,,,,,,0.9667,1,0,1,1,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,l,1,1.0412,,,,,,,,1.0412,1,0,2,2,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,a,1,0.9036,,,,,,,,0.9036,1,0,3,3,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,l,1,1.6234,,,,,,,,1.6234,1,0,4,4,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,l,1,1.276,,,,,,,,1.276,1,0,5,5,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,l,1,0.7189,,,,,,,,0.7189,1,0,6,6,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,a,1,0.5761,,,,,,,,0.5761,1,0,7,7,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,a,1,1.1071,,,,,,,,1.1071,1,0,8,8,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,a,1,0.9348,,,,,,,,0.9348,1,0,9,9,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,a,1,1.5634,,,,,,,,1.5634,1,0,0,0,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,l,1,1.6239,,,,,,,,1.6239,1,0,1,1,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,a,1,0.8659,,,,,,,,0.8659,1,0,2,2,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,l,1,1.6602,,,,,,,,1.6602,1,0,3,3,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,l,1,1.2178,,,,,,,,1.2178,1,0,4,4,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,a,1,0.9032,,,,,,,,0.9032,1,0,5,5,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,l,1,3.6,,,,,,,,3.6,1,0,6,6,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,a,1,0.8137,,,,,,,,0.8137,1,0,7,7,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,l,1,0.6965,,,,,,,,0.6965,1,0,8,8,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,l,1,0.8006,,,,,,,,0.8006,1,0,9,9,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,a,1,0.9544,,,,,,,,0.9544,1,0,10,10,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,l,1,0.9803,,,,,,,,0.9803,1,0,11,11,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,l,1,0.9842,,,,,,,,0.9842,1,0,12,12,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,a,1,0.7855,,,,,,,,0.7855,1,0,13,13,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,a,1,0.767,,,,,,,,0.767,1,0,14,14,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,l,1,0.7507,,,,,,,,0.7507,1,0,15,15,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,a,1,0.5923,,,,,,,,0.5923,1,0,16,16,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,a,1,0.5868,,,,,,,,0.5868,1,0,17,17,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,l,1,0.6305,,,,,,,,0.6305,1,0,18,18,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,a,1,0.6762,,,,,,,,0.6762,1,0,19,19,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,a,1,2.5652,,,,,,,,2.5652,1,0,0,0,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,a,1,0.6204,,,,,,,,0.6204,1,0,1,1,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,l,1,0.5918,,,,,,,,0.5918,1,0,2,2,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,l,1,0.5869,,,,,,,,0.5869,1,0,3,3,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,l,1,0.8496,,,,,,,,0.8496,1,0,4,4,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,a,1,0.8493,,,,,,,,0.8493,1,0,5,5,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,l,1,0.768,,,,,,,,0.768,1,0,6,6,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,a,1,1.8353,,,,,,,,1.8353,1,0,7,7,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,l,1,0.6229,,,,,,,,0.6229,1,0,8,8,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,a,1,0.8434,,,,,,,,0.8434,1,0,9,9,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,l,1,2.5514,,,,,,,,2.5514,1,0,0,0,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,a,1,1.7875,,,,,,,,1.7875,1,0,1,1,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,l,1,1.4488,,,,,,,,1.4488,1,0,2,2,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,a,1,1.5108,,,,,,,,1.5108,1,0,3,3,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,a,1,0.8333,,,,,,,,0.8333,1,0,4,4,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,a,1,2.1807,,,,,,,,2.1807,1,0,5,5,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,a,1,0.817,,,,,,,,0.817,1,0,6,6,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,l,1,0.6693,,,,,,,,0.6693,1,0,7,7,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,l,1,2.4478,,,,,,,,2.4478,1,0,8,8,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,a,1,1.6149,,,,,,,,1.6149,1,0,9,9,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,a,1,0.6728,,,,,,,,0.6728,1,0,10,10,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,l,1,0.7519,,,,,,,,0.7519,1,0,11,11,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,l,1,0.8354,,,,,,,,0.8354,1,0,12,12,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,l,1,1.9568,,,,,,,,1.9568,1,0,13,13,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,l,1,1.6646,,,,,,,,1.6646,1,0,14,14,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,a,1,0.7414,,,,,,,,0.7414,1,0,15,15,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,a,1,0.7852,,,,,,,,0.7852,1,0,16,16,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,l,1,0.8231,,,,,,,,0.8231,1,0,17,17,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,l,1,2.1396,,,,,,,,2.1396,1,0,18,18,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,IMERYS_239,1,001,female,2022-05-25_15h11.27.294,openIAT,2020.1.0rc3,Win32,60,a,1,1.1552,,,,,,,,1.1552,1,0,19,19,12,1,stimuli/blank.png,Happy,a,,,,,,,,
