instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,a,1,0.9172,,,,,,,,0.9172,1,0,4,4,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,l,1,1.5663,,,,,,,,1.5663,1,0,5,5,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,l,1,1.2164,,,,,,,,1.2164,1,0,6,6,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,l,1,1.0568,,,,,,,,1.0568,1,0,7,7,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,a,1,1.3147,,,,,,,,1.3147,1,0,8,8,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,a,1,0.9428,,,,,,,,0.9428,1,0,9,9,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,l,1,2.8411,,,,,,,,2.8411,1,0,0,0,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,a,1,2.4597,,,,,,,,2.4597,1,0,1,1,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,l,1,1.9594,,,,,,,,1.9594,1,0,2,2,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,l,1,1.0677,,,,,,,,1.0677,1,0,3,3,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,a,1,0.8116,,,,,,,,0.8116,1,0,4,4,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,a,1,0.8954,,,,,,,,0.8954,1,0,5,5,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,a,0,0.879,,,,,,,,0.879,0,0,6,6,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,l,1,1.0508,,,,,,,,1.0508,1,0,7,7,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,l,1,1.0964,,,,,,,,1.0964,1,0,8,8,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,l,1,0.4436,,,,,,,,0.4436,1,0,9,9,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,l,0,0.6119,,,,,,,,0.6119,0,0,10,10,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,l,1,0.6549,,,,,,,,0.6549,1,0,11,11,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,a,1,1.2011,,,,,,,,1.2011,1,0,12,12,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,a,1,0.8773,,,,,,,,0.8773,1,0,13,13,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,a,1,0.783,,,,,,,,0.783,1,0,14,14,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,a,1,0.7374,,,,,,,,0.7374,1,0,15,15,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,a,1,0.5803,,,,,,,,0.5803,1,0,16,16,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,a,1,2.6968,,,,,,,,2.6968,1,0,17,17,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,l,1,0.705,,,,,,,,0.705,1,0,18,18,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,l,1,1.1233,,,,,,,,1.1233,1,0,19,19,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,a,1,2.0911,,,,,,,,2.0911,1,0,0,0,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,a,0,1.9385,,,,,,,,1.9385,0,0,1,1,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,a,1,1.6696,,,,,,,,1.6696,1,0,2,2,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,l,1,0.5947,,,,,,,,0.5947,1,0,3,3,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,l,0,0.397,,,,,,,,0.397,0,0,4,4,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,l,1,1.5268,,,,,,,,1.5268,1,0,5,5,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,a,1,0.8304,,,,,,,,0.8304,1,0,6,6,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,a,0,1.334,,,,,,,,1.334,0,0,7,7,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,l,1,0.8525,,,,,,,,0.8525,1,0,8,8,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,a,1,1.0533,,,,,,,,1.0533,1,0,9,9,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,a,1,1.4684,,,,,,,,1.4684,1,0,0,0,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,a,1,0.8521,,,,,,,,0.8521,1,0,1,1,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,l,1,3.0083,,,,,,,,3.0083,1,0,2,2,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,a,1,1.4137,,,,,,,,1.4137,1,0,3,3,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,l,0,1.4764,,,,,,,,1.4764,0,0,4,4,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,a,1,1.4927,,,,,,,,1.4927,1,0,5,5,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,l,1,2.4029,,,,,,,,2.4029,1,0,6,6,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,l,1,1.8747,,,,,,,,1.8747,1,0,7,7,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,l,1,1.1515,,,,,,,,1.1515,1,0,8,8,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,l,1,1.2354,,,,,,,,1.2354,1,0,9,9,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,l,1,0.827,,,,,,,,0.827,1,0,10,10,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,l,1,0.6999,,,,,,,,0.6999,1,0,11,11,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,a,1,0.746,,,,,,,,0.746,1,0,12,12,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,a,1,1.4839,,,,,,,,1.4839,1,0,13,13,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,l,1,0.7919,,,,,,,,0.7919,1,0,14,14,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,l,1,0.9648,,,,,,,,0.9648,1,0,15,15,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,a,1,1.493,,,,,,,,1.493,1,0,16,16,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,a,0,2.0158,,,,,,,,2.0158,0,0,17,17,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,l,0,1.7083,,,,,,,,1.7083,0,0,18,18,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2021-06-21_17h08.00.464,openIAT,2020.1.0rc3,Win32,60,a,1,1.3643,,,,,,,,1.3643,1,0,19,19,2,1,stimuli/black_2.jpg,,a,,,,,,,,
