instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.002967842,-0.39097159,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",THK,2,001,male,2023-05-15_16h22.30.688,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.049203374,-0.364104967,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",THK,2,001,male,2023-05-15_16h22.30.688,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,THK,2,001,male,2023-05-15_16h22.30.688,openIAT,2020.1.0rc3,Win32,60,l,1,0.95,,,,,,,,0.95,1,0,0,0,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,THK,2,001,male,2023-05-15_16h22.30.688,openIAT,2020.1.0rc3,Win32,60,a,1,0.7739,,,,,,,,0.7739,1,0,1,1,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,THK,2,001,male,2023-05-15_16h22.30.688,openIAT,2020.1.0rc3,Win32,60,l,1,0.8525,,,,,,,,0.8525,1,0,2,2,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,THK,2,001,male,2023-05-15_16h22.30.688,openIAT,2020.1.0rc3,Win32,60,a,1,0.896,,,,,,,,0.896,1,0,3,3,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,THK,2,001,male,2023-05-15_16h22.30.688,openIAT,2020.1.0rc3,Win32,60,a,1,0.7386,,,,,,,,0.7386,1,0,4,4,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,THK,2,001,male,2023-05-15_16h22.30.688,openIAT,2020.1.0rc3,Win32,60,l,1,0.9293,,,,,,,,0.9293,1,0,5,5,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,THK,2,001,male,2023-05-15_16h22.30.688,openIAT,2020.1.0rc3,Win32,60,a,1,0.6291,,,,,,,,0.6291,1,0,6,6,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,THK,2,001,male,2023-05-15_16h22.30.688,openIAT,2020.1.0rc3,Win32,60,a,1,0.7526,,,,,,,,0.7526,1,0,7,7,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,THK,2,001,male,2023-05-15_16h22.30.688,openIAT,2020.1.0rc3,Win32,60,l,1,0.7204,,,,,,,,0.7204,1,0,8,8,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,THK,2,001,male,2023-05-15_16h22.30.688,openIAT,2020.1.0rc3,Win32,60,l,1,0.7169,,,,,,,,0.7169,1,0,9,9,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,THK,2,001,male,2023-05-15_16h22.30.688,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,THK,2,001,male,2023-05-15_16h22.30.688,openIAT,2020.1.0rc3,Win32,60,a,1,1.6195,,,,,,,,1.6195,1,0,0,0,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,THK,2,001,male,2023-05-15_16h22.30.688,openIAT,2020.1.0rc3,Win32,60,a,1,2.234,,,,,,,,2.234,1,0,1,1,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,THK,2,001,male,2023-05-15_16h22.30.688,openIAT,2020.1.0rc3,Win32,60,l,1,1.7686,,,,,,,,1.7686,1,0,2,2,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,THK,2,001,male,2023-05-15_16h22.30.688,openIAT,2020.1.0rc3,Win32,60,l,1,0.9092,,,,,,,,0.9092,1,0,3,3,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,THK,2,001,male,2023-05-15_16h22.30.688,openIAT,2020.1.0rc3,Win32,60,l,1,0.9667,,,,,,,,0.9667,1,0,4,4,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,THK,2,001,male,2023-05-15_16h22.30.688,openIAT,2020.1.0rc3,Win32,60,a,1,0.6935,,,,,,,,0.6935,1,0,5,5,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,THK,2,001,male,2023-05-15_16h22.30.688,openIAT,2020.1.0rc3,Win32,60,a,0,0.8397,,,,,,,,0.8397,0,0,6,6,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,THK,2,001,male,2023-05-15_16h22.30.688,openIAT,2020.1.0rc3,Win32,60,l,1,0.8534,,,,,,,,0.8534,1,0,7,7,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,THK,2,001,male,2023-05-15_16h22.30.688,openIAT,2020.1.0rc3,Win32,60,a,1,1.0838,,,,,,,,1.0838,1,0,8,8,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,THK,2,001,male,2023-05-15_16h22.30.688,openIAT,2020.1.0rc3,Win32,60,a,1,0.8769,,,,,,,,0.8769,1,0,9,9,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,THK,2,001,male,2023-05-15_16h22.30.688,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,THK,2,001,male,2023-05-15_16h22.30.688,openIAT,2020.1.0rc3,Win32,60,a,1,1.6355,,,,,,,,1.6355,1,0,0,0,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,THK,2,001,male,2023-05-15_16h22.30.688,openIAT,2020.1.0rc3,Win32,60,l,1,0.8842,,,,,,,,0.8842,1,0,1,1,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,THK,2,001,male,2023-05-15_16h22.30.688,openIAT,2020.1.0rc3,Win32,60,l,0,0.2622,,,,,,,,0.2622,0,0,2,2,10,1,stimuli/blank.png,Good,a,,,,,,,,
