instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,1,2,001,male,2023-03-30_20h01.30.323,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,1,2,001,male,2023-03-30_20h01.30.323,openIAT,2020.1.0rc3,Win32,60,l,1,2.4656,,,,,,,,2.4656,1,0,0,0,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-03-30_20h01.30.323,openIAT,2020.1.0rc3,Win32,60,a,1,2.435,,,,,,,,2.435,1,0,1,1,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-03-30_20h01.30.323,openIAT,2020.1.0rc3,Win32,60,a,0,3.0169,,,,,,,,3.0169,0,0,2,2,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-03-30_20h01.30.323,openIAT,2020.1.0rc3,Win32,60,a,0,1.21,,,,,,,,1.21,0,0,3,3,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-03-30_20h01.30.323,openIAT,2020.1.0rc3,Win32,60,l,0,0.9558,,,,,,,,0.9558,0,0,4,4,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-03-30_20h01.30.323,openIAT,2020.1.0rc3,Win32,60,a,1,1.7282,,,,,,,,1.7282,1,0,5,5,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-03-30_20h01.30.323,openIAT,2020.1.0rc3,Win32,60,l,1,4.2223,,,,,,,,4.2223,1,0,6,6,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-03-30_20h01.30.323,openIAT,2020.1.0rc3,Win32,60,a,1,3.9871,,,,,,,,3.9871,1,0,7,7,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-03-30_20h01.30.323,openIAT,2020.1.0rc3,Win32,60,a,0,3.247,,,,,,,,3.247,0,0,8,8,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-03-30_20h01.30.323,openIAT,2020.1.0rc3,Win32,60,a,1,1.3981,,,,,,,,1.3981,1,0,9,9,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-03-30_20h01.30.323,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,1,2,001,male,2023-03-30_20h01.30.323,openIAT,2020.1.0rc3,Win32,60,l,1,3.0353,,,,,,,,3.0353,1,0,0,0,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-03-30_20h01.30.323,openIAT,2020.1.0rc3,Win32,60,a,0,6.5378,,,,,,,,6.5378,0,0,1,1,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-03-30_20h01.30.323,openIAT,2020.1.0rc3,Win32,60,a,0,3.554,,,,,,,,3.554,0,0,2,2,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-03-30_20h01.30.323,openIAT,2020.1.0rc3,Win32,60,a,0,2.4406,,,,,,,,2.4406,0,0,3,3,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-03-30_20h01.30.323,openIAT,2020.1.0rc3,Win32,60,a,1,1.5043,,,,,,,,1.5043,1,0,4,4,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-03-30_20h01.30.323,openIAT,2020.1.0rc3,Win32,60,l,0,3.3973,,,,,,,,3.3973,0,0,5,5,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-03-30_20h01.30.323,openIAT,2020.1.0rc3,Win32,60,a,1,2.0724,,,,,,,,2.0724,1,0,6,6,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-03-30_20h01.30.323,openIAT,2020.1.0rc3,Win32,60,a,0,5.8942,,,,,,,,5.8942,0,0,7,7,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-03-30_20h01.30.323,openIAT,2020.1.0rc3,Win32,60,l,0,0.2423,,,,,,,,0.2423,0,0,8,8,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-03-30_20h01.30.323,openIAT,2020.1.0rc3,Win32,60,a,1,0.3083,,,,,,,,0.3083,1,0,9,9,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-03-30_20h01.30.323,openIAT,2020.1.0rc3,Win32,60,a,0,0.3167,,,,,,,,0.3167,0,0,10,10,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-03-30_20h01.30.323,openIAT,2020.1.0rc3,Win32,60,l,0,0.1296,,,,,,,,0.1296,0,0,11,11,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-03-30_20h01.30.323,openIAT,2020.1.0rc3,Win32,60,l,0,0.1015,,,,,,,,0.1015,0,0,12,12,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-03-30_20h01.30.323,openIAT,2020.1.0rc3,Win32,60,l,1,0.2354,,,,,,,,0.2354,1,0,13,13,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-03-30_20h01.30.323,openIAT,2020.1.0rc3,Win32,60,a,1,0.3795,,,,,,,,0.3795,1,0,14,14,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-03-30_20h01.30.323,openIAT,2020.1.0rc3,Win32,60,l,1,0.2474,,,,,,,,0.2474,1,0,15,15,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-03-30_20h01.30.323,openIAT,2020.1.0rc3,Win32,60,a,1,0.2175,,,,,,,,0.2175,1,0,16,16,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-03-30_20h01.30.323,openIAT,2020.1.0rc3,Win32,60,l,1,0.2055,,,,,,,,0.2055,1,0,17,17,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-03-30_20h01.30.323,openIAT,2020.1.0rc3,Win32,60,a,1,0.3172,,,,,,,,0.3172,1,0,18,18,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-03-30_20h01.30.323,openIAT,2020.1.0rc3,Win32,60,l,1,0.2367,,,,,,,,0.2367,1,0,19,19,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-03-30_20h01.30.323,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
