instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,1,2,001,male,2021-08-05_15h42.20.249,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.517,,,,,,,,1.517,1,0,1,1,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2021-08-05_15h42.20.249,openIAT,2020.1.0rc3,MacIntel,60,a,0,1.597,,,,,,,,1.597,0,0,2,2,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2021-08-05_15h42.20.249,openIAT,2020.1.0rc3,MacIntel,60,a,0,1.242,,,,,,,,1.242,0,0,3,3,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2021-08-05_15h42.20.249,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.308,,,,,,,,1.308,1,0,4,4,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2021-08-05_15h42.20.249,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.56,,,,,,,,1.56,1,0,5,5,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2021-08-05_15h42.20.249,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.026,,,,,,,,1.026,1,0,6,6,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2021-08-05_15h42.20.249,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.731,,,,,,,,0.731,1,0,7,7,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2021-08-05_15h42.20.249,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.913,,,,,,,,0.913,1,0,8,8,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2021-08-05_15h42.20.249,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.029,,,,,,,,1.029,1,0,9,9,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2021-08-05_15h42.20.249,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
